time,node0x,node0y,node1x,node1y,node2x,node2y,node3x,node3y,node4x,node4y,node5x,node5y
69.34,0.0,0.0,-0.9200662343524175,0.39810180642739995,-1.6429005086581432,1.092108443140638,-2.2103847660546276,1.917403912060183,-2.5026562909147456,2.8750742461844774,-2.5457588667739097,3.8751153109232646
69.35000000000001,0.0,0.0,-0.9201491906970501,0.39788803951311874,-1.643167537585447,1.0916904797287892,-2.2108809375876053,1.9168214975459317,-2.5034098022292657,2.8744101154225894,-2.5467645369351377,3.8744389027630652
69.36,0.0,0.0,-0.9202320894815407,0.39767430113503394,-1.6434345305573335,1.0912724367314595,-2.211377003612008,1.9162389686736327,-2.504163133049843,2.87374582521736,-2.5477699957616413,3.873762276574656
69.37,0.0,0.0,-0.9203149310170532,0.3974605908137788,-1.6437014875272518,1.0908543139983673,-2.211872964055425,1.9156563253998242,-2.504916283265533,2.873081375612447,-2.5487752431189135,3.8730854324356487
69.38,0.0,0.0,-0.920397715613401,0.3972469080710166,-1.6439684084482205,1.090436111379504,-2.212368818844966,1.9150735676811084,-2.5056692527654674,2.872416766651245,-2.5497802788729054,3.8724083704232877
69.39,0.0,0.0,-0.9204804435790472,0.3970332524294433,-1.6442352932728281,1.0900178287251363,-2.212864567907264,1.9144906954741538,-2.506422041438852,2.8717519983768898,-2.550785102890027,3.8717310906144515
69.4,0.0,0.0,-0.9205631152211059,0.39681962341279076,-1.6445021419532346,1.0895994658858075,-2.213360211168474,1.9139077087356973,-2.50717464917497,2.871087070832256,-2.5517897150371476,3.8710535930856538
69.41,0.0,0.0,-0.9206457308453426,0.39660602054582933,-1.6447689544411717,1.0891810227123397,-2.213855748554277,1.9133246074225445,-2.5079270758631806,2.870421984059959,-2.5527941151815945,3.8703758779130424
69.42,0.0,0.0,-0.9207282907561757,0.39639244335437085,-1.6450357306879446,1.0887624990558358,-2.2143511799898787,1.9127413914915732,-2.5086793213929224,2.8697567381023577,-2.5537983031911553,3.8696979451724003
69.43,0.0,0.0,-0.9208107952566771,0.39617889136527146,-1.645302470644433,1.0883438947676802,-2.2148465054000126,1.9121580608997333,-2.509431385653711,2.869091333001553,-2.554802278934077,3.8690197949391467
69.44,0.0,0.0,-0.9208932446485734,0.39596536410643435,-1.6455691742610916,1.0879252096995422,-2.2153417247089395,1.9115746156040496,-2.510183268535142,2.86842576879939,-2.5558060422790665,3.8683414272883376
69.45,0.0,0.0,-0.9209756392322465,0.39575186110681243,-1.6458358414879515,1.0875064437033761,-2.21583683784045,1.910991055561623,-2.510934969926892,2.867760045537459,-2.5568095930952897,3.8676628422946653
69.46000000000001,0.0,0.0,-0.9210579793067348,0.3955383818964113,-1.6461024722746214,1.087087596631424,-2.216331844717865,1.910407380729632,-2.5116864897187163,2.8670941632570948,-2.5578129312523736,3.86698404003246
69.47,0.0,0.0,-0.9211402651697345,0.39532492600629154,-1.6463690665702884,1.086668668336217,-2.2168267452640373,1.9098235910653347,-2.5124378278004538,2.866428121999381,-2.558816056620405,3.8663050205756897
69.48,0.0,0.0,-0.9212224971175998,0.39511149296857184,-1.6466356243237192,1.0862496586705777,-2.2173215394013526,1.9092396865260701,-2.513188984062025,2.8657619218051478,-2.559818969069932,3.8656257839979613
69.49,0.0,0.0,-0.9213046754453452,0.3948980823164313,-1.6469021454832613,1.085830567487621,-2.2178162270517303,1.9086556670692596,-2.5139399583934336,2.8650955627149743,-2.5608216684719616,3.864946330372521
69.5,0.0,0.0,-0.9213868004466452,0.39468469358411223,-1.6471686299968433,1.0854113946407562,-2.218310808136626,1.9080715326524091,-2.514690750684767,2.8644290447691896,-2.5618241546979634,3.8642666597722544
69.51,0.0,0.0,-0.9214688724138363,0.39447132630692266,-1.6474350778119768,1.0849921399836886,-2.218805282577031,1.9074872832331102,-2.5154413608261974,2.8637623680078725,-2.562826427619867,3.8635867722696875
69.52,0.0,0.0,-0.9215508916379179,0.3942579800212389,-1.647701488875757,1.0845728033704214,-2.2192996502934745,1.906902918769042,-2.516191788707982,2.8630955324708545,-2.5638284871100634,3.8629066679369872
69.53,0.0,0.0,-0.921632858408553,0.39404465426450813,-1.6479678631348638,1.0841533846552571,-2.219793911206026,1.9063184392179724,-2.5169420342204645,2.8624285381977193,-2.5648303330414044,3.862226346845962
69.54,0.0,0.0,-0.9217147730140699,0.39383134857525076,-1.648234200535563,1.0837338836927997,-2.2202880652342936,1.9057338445377596,-2.5176920972540753,2.8617613852278034,-2.5658319652872037,3.8615458090680623
69.55,0.0,0.0,-0.921796635741463,0.393618062493063,-1.648500501023707,1.0833143003379555,-2.220782112297428,1.9051491346863545,-2.5184419776993323,2.861094073600199,-2.566833383721236,3.8608650546743815
69.56,0.0,0.0,-0.921878446876394,0.39340479555861946,-1.6487667645447364,1.0828946344459356,-2.2212760523141224,1.904564309621801,-2.5191916754468417,2.8604266033537527,-2.567834588217738,3.8601840837356556
69.57000000000001,0.0,0.0,-0.9219602067031931,0.3931915473136752,-1.64903299104368,1.082474885872257,-2.2217698852026144,1.9039793693022387,-2.519941190387299,2.8597589745270677,-2.568835578651407,3.859502896322265
69.58,0.0,0.0,-0.9220419155048603,0.3929783173010686,-1.6492991804651576,1.0820550544727443,-2.2222636108806864,1.9033943136859035,-2.5206905224114893,2.859091187158505,-2.5698363548974035,3.858821492504234
69.59,0.0,0.0,-0.9221235735630664,0.3927651050647231,-1.6495653327533786,1.0816351401035316,-2.222757229265668,1.90280914273113,-2.5214396714102882,2.8584232412861836,-2.5708369168313485,3.858139872351233
69.60000000000001,0.0,0.0,-0.9222051811581544,0.39255191014965024,-1.6498314478521454,1.0812151426210639,-2.2232507402744357,1.9022238563963523,-2.5221886372746627,2.8577551369479814,-2.5718372643293255,3.8574580359325767
69.61,0.0,0.0,-0.9222867385691406,0.39233873210195147,-1.650097525704853,1.0807950618820987,-2.2237441438234167,1.9016384546401055,-2.5229374198956713,2.8570868741815376,-2.5728373972678797,3.8567759833172275
69.62,0.0,0.0,-0.9223682460737159,0.39212557046882063,-1.6503635662544902,1.080374897743708,-2.2242374398285873,1.901052937421028,-2.523686019164466,2.856418453024251,-2.5738373155240186,3.8560937145737935
69.63,0.0,0.0,-0.9224497039482472,0.3919124247985462,-1.6506295694436415,1.0799546500632788,-2.2247306282054766,1.9004673046978626,-2.524434434972292,2.8557498735132842,-2.5748370189752117,3.8554112297705307
69.64,0.0,0.0,-0.9225311124677785,0.3916992946405135,-1.6508955352144867,1.079534318698516,-2.2252237088691658,1.899881556429457,-2.5251826672104882,2.8550811356855617,-2.5758365074993903,3.8547285289753437
69.65,0.0,0.0,-0.9226124719060323,0.3914861795452069,-1.6511614635088032,1.0791139035074433,-2.225716681734291,1.8992956925747673,-2.525930715770489,2.8544122395777727,-2.576835780974948,3.8540456122557853
69.66,0.0,0.0,-0.922693782535411,0.39127307906421205,-1.6514273542679663,1.0786934043484044,-2.2262095467150447,1.8987097130928576,-2.526678580543824,2.8537431852263717,-2.5778348392807398,3.8533624796790584
69.67,0.0,0.0,-0.9227750446269979,0.39105999275021786,-1.6516932074329502,1.0782728210800656,-2.2267023037251747,1.8981236179429024,-2.5274262614221197,2.8530739726675782,-2.578833682296084,3.8526791313120157
69.68,0.0,0.0,-0.9228562584505587,0.3908469201570189,-1.65195902294433,1.0778521535614165,-2.227194952677989,1.897537407084188,-2.5281737582970987,2.85240460193738,-2.5798323099007603,3.8519955672211608
69.69,0.0,0.0,-0.9229374242745433,0.39063386083951723,-1.652224800742281,1.0774314016517714,-2.227687493486354,1.8969510804761138,-2.5289210710605823,2.8517350730715316,-2.580830721975011,3.851311787472648
69.7,0.0,0.0,-0.9230185423660865,0.3904208143537248,-1.6524905407665818,1.0770105652107718,-2.2281799260626975,1.8963646380781938,-2.5296681996044903,2.8510653861055575,-2.58182891839954,3.8506277921322845
69.71000000000001,0.0,0.0,-0.9230996129910097,0.39020778025676506,-1.6527562429566132,1.0765896440983869,-2.2286722503190095,1.8957780798500576,-2.530415143820841,2.8503955410747515,-2.5828268990555143,3.84994358126553
69.72,0.0,0.0,-0.9231806364138225,0.3899947581068754,-1.6530219072513606,1.0761686381749154,-2.229164466166844,1.895191405751453,-2.5311619036017534,2.8497255380141784,-2.5838246638245614,3.8492591549374975
69.73,0.0,0.0,-0.9232616128977237,0.3897817474634089,-1.6532875335894146,1.0757475473009874,-2.22965657351732,1.894604615742246,-2.531908478839447,2.8490553769586744,-2.5848222125887723,3.8485745132129536
69.74,0.0,0.0,-0.9233425427046029,0.3895687478868363,-1.6535531219089723,1.0753263713375656,-2.2301485722811227,1.8940177097824233,-2.532654869426242,2.8483850579428496,-2.5858195452306996,3.8478896561563207
69.75,0.0,0.0,-0.9234234260950424,0.38935575893874824,-1.6538186721478378,1.0749051101459464,-2.2306404623685046,1.8934306878320932,-2.5334010752545617,2.8477145810010867,-2.586816661633357,3.847204583831676
69.76,0.0,0.0,-0.9235042633283177,0.3891427801818567,-1.6540841842434237,1.0744837635877618,-2.231132243689288,1.8928435498514868,-2.5341470962169312,2.8470439461675436,-2.587813561680222,3.8465192963027524
69.77,0.0,0.0,-0.9235850546623999,0.3889298111799974,-1.6543496581327517,1.0740623315249809,-2.2316239161528655,1.89225629580096,-2.53489293220598,2.8463731534761543,-2.5888102452552317,3.8458337936329405
69.78,0.0,0.0,-0.9236658003539567,0.3887168514981313,-1.6546150937524537,1.0736408138199114,-2.232115479668201,1.8916689256409949,-2.5356385831144412,2.845702202960629,-2.589806712242787,3.845148075885288
69.79,0.0,0.0,-0.9237465006583542,0.3885039007023465,-1.654880491038773,1.0732192103352005,-2.2326069341438326,1.8910814393322,-2.536384048835153,2.845031094654455,-2.5908029625277487,3.8444621431225
69.8,0.0,0.0,-0.9238271558296579,0.3882909583598604,-1.6551458499275655,1.072797520933837,-2.2330982794878724,1.8904938368353128,-2.5371293292610586,2.8443598285908998,-2.5917989959954406,3.843775995406942
69.81,0.0,0.0,-0.9239077661206349,0.38807802403902086,-1.6554111703543,1.0723757454791523,-2.2335895156080086,1.8899061181112011,-2.5378744242852087,2.843688404803009,-2.5927948125316473,3.8430896328006385
69.82000000000001,0.0,0.0,-0.9239883317827549,0.3878650973093087,-1.65567645225406,1.0719538838348217,-2.2340806424115067,1.8893182831208637,-2.5386193338007605,2.8430168233236093,-2.5937904120226154,3.8424030553652737
69.83,0.0,0.0,-0.9240688530661921,0.3876521777413389,-1.6559416955615438,1.0715319358648665,-2.234571659805211,1.888730331825432,-2.539364057700978,2.842345084185309,-2.594785794355052,3.8417162631621933
69.84,0.0,0.0,-0.9241493302198267,0.3874392649068626,-1.6562069002110669,1.0711099014336545,-2.2350625676955467,1.8881422641861716,-2.5401085958792353,2.841673187420499,-2.595780959416126,3.8410292562524044
69.85000000000001,0.0,0.0,-0.9242297634912463,0.3872263583787686,-1.6564720661365613,1.070687780405902,-2.235553365988519,1.8875540801644832,-2.5408529482290136,2.841001133061353,-2.596775907093467,3.8403420346965773
69.86,0.0,0.0,-0.9243101531267478,0.38701345773108536,-1.6567371932715778,1.070265572646675,-2.2360440545897173,1.8869657797219046,-2.5415971146439054,2.8403289211398297,-2.597770637275166,3.8396545985550445
69.87,0.0,0.0,-0.9243904993713387,0.3868005625389822,-1.6570022815492862,1.0698432780213905,-2.2365346334043155,1.886377362820111,-2.542341095017613,2.8396565516876735,-2.5987651498497746,3.8389669478878035
69.88,0.0,0.0,-0.9244708024687389,0.3865876723787713,-1.6572673309024772,1.0694208963958178,-2.2370251023370726,1.8857888294209173,-2.54308488924395,2.8389840247364146,-2.5997594447063044,3.8382790827545152
69.89,0.0,0.0,-0.9245510626613824,0.3863747868279091,-1.6575323412635625,1.0689984276360804,-2.2375154612923356,1.885200179486279,-2.543828497216842,2.8383113403173703,-2.6007535217342284,3.8375910032145066
69.9,0.0,0.0,-0.924631280190419,0.386161905464998,-1.6577973125645762,1.0685758716086564,-2.2380057101740394,1.884611412978293,-2.5445719188303264,2.837638498461647,-2.601747380823479,3.8369027093267714
69.91,0.0,0.0,-0.9247114552957154,0.3859490278697879,-1.6580622447371758,1.0681532281803805,-2.2384958488857096,1.8840225298591997,-2.5453151539785543,2.83696549920014,-2.6027410218644498,3.8362142011499687
69.92,0.0,0.0,-0.9247915882158577,0.3857361536231776,-1.6583271377126432,1.0677304972184452,-2.2389858773304634,1.883433530091384,-2.5460582025557907,2.8362923425635347,-2.6037344447479938,3.835525478742426
69.93,0.0,0.0,-0.9248716791881526,0.38552328230721633,-1.6585919914218854,1.0673076785904019,-2.239475795411011,1.8828444136373763,-2.546801064456415,2.8356190285823075,-2.6047276493654237,3.8348365421621398
69.94,0.0,0.0,-0.9249517284486292,0.3853104135051055,-1.6588568057954363,1.0668847721641626,-2.239965603029656,1.882255180459854,-2.5475437395749223,2.8349455572867277,-2.605720635608512,3.8341473914667743
69.95,0.0,0.0,-0.9250317362320406,0.3850975468011998,-1.6591215807634565,1.0664617778080008,-2.2404553000883,1.8816658305216427,-2.5482862278059226,2.834271928706857,-2.6067134033694903,3.833458026713665
69.96000000000001,0.0,0.0,-0.9251117027718659,0.3848846817810089,-1.6593863162557352,1.0660386953905532,-2.24094488648844,1.8810763637857175,-2.5490285290441435,2.833598142872552,-2.6077059525410498,3.8327684479598165
69.97,0.0,0.0,-0.9251916283003118,0.3846718180311986,-1.6596510122016912,1.0656155247808203,-2.241434362131172,1.8804867802152039,-2.5497706431844285,2.8329241998134633,-2.6086982830163405,3.8320786552619057
69.98,0.0,0.0,-0.9252715130483141,0.3844589551395926,-1.6599156685303733,1.0651922658481685,-2.241923726917194,1.8798970797733796,-2.5505125701217404,2.8322500995590385,-2.6096903946889713,3.831388648676282
69.99,0.0,0.0,-0.92535135724554,0.3842460926951735,-1.660180285170462,1.0647689184623308,-2.2424129807468036,1.8793072624236755,-2.55125430975116,2.831575842138522,-2.6106822874530096,3.830698428258967
70.0,0.0,0.0,-0.9254311611203893,0.38403323028808434,-1.6604448620502694,1.064345482493408,-2.242902123519903,1.8787173281296765,-2.551995861967887,2.830901427580956,-2.6116739612029805,3.830007994065656
70.01,0.0,0.0,-0.9255109248999965,0.3838203675096298,-1.6607093990977417,1.0639219578118706,-2.2433911551359986,1.8781272768551234,-2.5527372266672415,2.8302268559151815,-2.612665415833868,3.8293173461517194
70.02,0.0,0.0,-0.9255906488102329,0.38360750395227766,-1.6609738962404592,1.063498344288559,-2.2438800754942028,1.8775371085639134,-2.5534784037446636,2.8295521271698396,-2.6136566512411132,3.8286264845722022
70.03,0.0,0.0,-0.9256703330757077,0.38339463920966,-1.6612383534056374,1.063074641794686,-2.2443688844932357,1.8769468232201019,-2.5542193930957153,2.8288772413733727,-2.6146476673206154,3.827935409381826
70.04,0.0,0.0,-0.9257499779197703,0.3831817728765744,-1.6615027705201282,1.0626508502018364,-2.2448575820314267,1.8763564207879029,-2.5549601946160796,2.828202198554024,-2.6156384639687307,3.827244120634988
70.05,0.0,0.0,-0.9258295835645121,0.38296890454898525,-1.6617671475104208,1.06222696938197,-2.2453461680067157,1.8757659012316914,-2.5557008082015624,2.8275269987398404,-2.6166290410822723,3.826552618385765
70.06,0.0,0.0,-0.925909150230768,0.38275603382402484,-1.6620314843026425,1.0618029992074212,-2.245834642316655,1.8751752645160034,-2.5564412337480933,2.826851641958672,-2.61761939855851,3.8258609026879107
70.07000000000001,0.0,0.0,-0.925988678138119,0.38254316029999474,-1.6622957808225598,1.0613789395509015,-2.24632300485841,1.8745845106055377,-2.5571814711517247,2.826176128238174,-2.6186095362951707,3.825168973594858
70.08,0.0,0.0,-0.9260681675048933,0.38233028357636684,-1.66256003699558,1.0609547902854999,-2.246811255528762,1.8739936394651564,-2.5579215203086334,2.8255004576058074,-2.6195994541904364,3.824476831159721
70.09,0.0,0.0,-0.9261476185481684,0.3821174032537845,-1.6628242527467512,1.060530551284684,-2.2472993942241075,1.8734026510598871,-2.5586613811151224,2.824824630088839,-2.620589152142946,3.823784475435293
70.10000000000001,0.0,0.0,-0.9262270314837732,0.3819045189340637,-1.6630884280007638,1.060106222422302,-2.2477874208404627,1.872811545354923,-2.5594010534676195,2.824148645714344,-2.6215786300517934,3.8230919064740503
70.11,0.0,0.0,-0.9263064065262897,0.38169163022019403,-1.6633525626819516,1.0596818035725821,-2.2482753352734623,1.8722203223156246,-2.5601405372626793,2.823472504509206,-2.6225678878165275,3.8223991243281508
70.12,0.0,0.0,-0.926385743889055,0.38147873671634003,-1.6636166567142925,1.0592572946101364,-2.248763137418363,1.871628981907521,-2.5608798323969832,2.822796206500118,-2.623556925337153,3.821706129049436
70.13,0.0,0.0,-0.9264650437841634,0.3812658380278419,-1.6638807100214095,1.0588326954099592,-2.249250827170044,1.8710375240963097,-2.56161893876734,2.822119751713584,-2.6245457425141283,3.8210129206894305
70.14,0.0,0.0,-0.9265443064224677,0.38105293376121696,-1.664144722526572,1.05840800584743,-2.2497384044230078,1.8704459488478598,-2.5623578562706872,2.8214431401759184,-2.6255343392483663,3.8203194992993454
70.15,0.0,0.0,-0.9266235320135819,0.38084002352416013,-1.6644086941526965,1.0579832257983135,-2.2502258690713832,1.8698542561282112,-2.5630965848040907,2.820766371913248,-2.626522715441234,3.8196258649300763
70.16,0.0,0.0,-0.9267027207658829,0.3806271069255454,-1.6646726248223478,1.0575583551387617,-2.2507132210089265,1.8692624459035767,-2.5638351242647466,2.8200894469515143,-2.6275108709945516,3.8189320176322057
70.17,0.0,0.0,-0.9267818728865121,0.3804141835754266,-1.6649365144577397,1.0571333937453145,-2.2512004601290228,1.868670518140343,-2.5645734745499804,2.819412365316472,-2.6284988058105934,3.8182379574560033
