time,node0x,node0y,node1x,node1y,node2x,node2y,node3x,node3y,node4x,node4y,node5x,node5y
59.67,0.0,0.0,-0.03350803819505144,-0.035470678919136134,-0.03735764765839811,-0.037310146439129,-0.06143617183291816,-0.04517477875887188,-0.08852236374869982,-0.04571034487494963,-0.1129473710747897,-0.040566920684437235
59.68,0.0,0.0,-0.03348107153023916,-0.035476079161478324,-0.0373334398274805,-0.037318175029765754,-0.06142323574989117,-0.045193159460632515,-0.08851160763365673,-0.045735956167902714,-0.11293959183973357,-0.04059818186989972
59.69,0.0,0.0,-0.03345404656860396,-0.035481397494729894,-0.03730924554936621,-0.037326191787756535,-0.06141029131612186,-0.045211537091383036,-0.08850084788214474,-0.04576156887106109,-0.11293181115581419,-0.04062944642138078
59.7,0.0,0.0,-0.03342696335758566,-0.035486633770209774,-0.03728506494768968,-0.037334196689675636,-0.06139733854688689,-0.04522991160778034,-0.08849008449332008,-0.0457871829632861,-0.11292402901805776,-0.04066071432902163
59.71,0.0,0.0,-0.03339982194576763,-0.035491787840213895,-0.037260898146196375,-0.03734218971207515,-0.06138437745752956,-0.045248282966436904,-0.08847931746642779,-0.04581279842335029,-0.11291624542129064,-0.04069198558287468
59.72,0.0,0.0,-0.033372622382865647,-0.03549685955795967,-0.03723674526867615,-0.03735017083148495,-0.0613714080636818,-0.04526665112378758,-0.0884685468006019,-0.045838415229670915,-0.11290846036029478,-0.04072326017290351
59.730000000000004,0.0,0.0,-0.03334536471968352,-0.03550184877768592,-0.0372126064390077,-0.03735814002447935,-0.061358430381064366,-0.04528501603604518,-0.08845777249502085,-0.04586403336062084,-0.1129006738296301,-0.04075453808880525
59.74,0.0,0.0,-0.033318049008179695,-0.03550675535458625,-0.03718848178109191,-0.03736609726761042,-0.061345444425620066,-0.045303377659378086,-0.08844699454879645,-0.045889652794395275,-0.11289288582381207,-0.04078581932009939
59.75,0.0,0.0,-0.03329067530144503,-0.03551157914485348,-0.037164371418962894,-0.03737404253745247,-0.06133245021344713,-0.04532173594968825,-0.08843621296104054,-0.0459152735089674,-0.11288509633722299,-0.04081710385621662
59.76,0.0,0.0,-0.03326324365368061,-0.03551632000565741,-0.037140275476676976,-0.03738197581053537,-0.06131944776084364,-0.04534009086283319,-0.08842542773079831,-0.04594089548213276,-0.11287730536406748,-0.040848391686587604
59.77,0.0,0.0,-0.033235754120242156,-0.03552097779518926,-0.037116194078334885,-0.037389897063455635,-0.06130643708426309,-0.045358442354448414,-0.08841463885713718,-0.04596651869159807,-0.11286951289846137,-0.04087968280011012
59.78,0.0,0.0,-0.03320820675762892,-0.03552555237265054,-0.03709212734812617,-0.037397806272765344,-0.061293418200336625,-0.04537679038008058,-0.08840384633908016,-0.04599214311475919,-0.11286171893440944,-0.040910977185859565
59.79,0.0,0.0,-0.03318060162346148,-0.03553004359826417,-0.03706807541026258,-0.0374057034150832,-0.061280391125873024,-0.04539513489505431,-0.08839305017562804,-0.04601776872896757,-0.11285392346571665,-0.04094227483255608
59.800000000000004,0.0,0.0,-0.03315293877651504,-0.035534451333274486,-0.03704403838900028,-0.0374135884669613,-0.0612673558778809,-0.04541347585464983,-0.08838225036575942,-0.046043395511308205,-0.11284612648616577,-0.0409735757289198
59.81,0.0,0.0,-0.03312521827671944,-0.03553877543994721,-0.03702001640868424,-0.03742146140501834,-0.06125431247354651,-0.0454318132138809,-0.08837144690840848,-0.04606902343873287,-0.11283832798933968,-0.0410048798634044
59.82,0.0,0.0,-0.03309744018512584,-0.035543015781625,-0.03699600959363725,-0.037429322205850823,-0.061241260930189334,-0.04545014692771687,-0.08836063980250941,-0.0460946524880157,-0.11283052796866588,-0.04103618722437474
59.83,0.0,0.0,-0.03306960456397334,-0.035547172222660794,-0.03697201806824868,-0.03743717084607745,-0.061228201265373094,-0.04546847695090506,-0.08834982904692978,-0.046120282635753185,-0.11282272641752744,-0.041067497799840424
59.84,0.0,0.0,-0.033041711476633484,-0.03555124462849557,-0.03694804195695234,-0.03744500730236133,-0.061215133496772545,-0.045486803238148354,-0.08833901464060379,-0.04614591385831979,-0.11281492332912979,-0.04109881157798867
59.85,0.0,0.0,-0.03301376098762132,-0.035555232865613906,-0.03692408138420422,-0.03745283155129897,-0.06120205764232889,-0.04550512574388321,-0.08832819658231017,-0.04617154613204555,-0.11280711869654514,-0.0411301285464738
59.86,0.0,0.0,-0.032985753162650955,-0.0355591368015995,-0.03690013647450474,-0.037460643569597885,-0.06118897372007215,-0.04552344442250167,-0.08831737487091651,-0.046197179432860835,-0.11279931251271247,-0.04116144869312777
59.870000000000005,0.0,0.0,-0.03295768806855781,-0.035562956305090765,-0.0368762073523099,-0.03746844333389898,-0.06117588174825439,-0.045541759228262535,-0.08830654950522376,-0.04622281373678483,-0.11279150477045974,-0.04119277200542726
59.88,0.0,0.0,-0.03292956577335415,-0.03556669124581413,-0.036852294142186715,-0.037476230820909784,-0.061162781745349726,-0.04556007011520258,-0.08829572048394407,-0.04624844901948144,-0.11278369546243727,-0.04122409847067132
59.89,0.0,0.0,-0.032901386346217976,-0.03557034149460625,-0.03682839696868001,-0.03748400600733781,-0.061149673729921084,-0.045578377037269746,-0.0882848878059006,-0.046274085256481357,-0.11277588458125098,-0.041255428076159006
59.9,0.0,0.0,-0.032873149857504114,-0.0355739069234029,-0.0368045159563124,-0.037491768869934994,-0.061136557720797846,-0.04559667994823435,-0.08827405146976108,-0.046299722423137624,-0.11276807211930695,-0.04128676080883409
59.910000000000004,0.0,0.0,-0.032844856378733134,-0.03557738740523897,-0.036780651229695316,-0.03749951938538665,-0.06112343373696483,-0.04561497880186671,-0.08826321147421545,-0.046325360494625656,-0.11276025806885581,-0.04131809665555153
59.92,0.0,0.0,-0.032816505982580235,-0.035580782814281786,-0.036756802913373576,-0.03750725753053352,-0.06111030179756227,-0.045633273551581865,-0.08825236781797585,-0.04635099944598764,-0.1127524424220816,-0.04134943560298865
59.93,0.0,0.0,-0.03278809874291966,-0.035584093025819996,-0.036732971131914205,-0.037514983282127545,-0.061097161921930265,-0.04565156415088367,-0.0882415204996434,-0.04637663925199931,-0.11274462517101291,-0.041380777637822774
59.94,0.0,0.0,-0.032759634734780274,-0.03558731791626357,-0.036709156009928634,-0.037522696617009466,-0.06108401412960873,-0.04566985055296513,-0.08823066951784142,-0.046402279887391984,-0.11273680630750071,-0.04141212274628714
59.95,0.0,0.0,-0.032731114034389996,-0.03559045736318822,-0.03668535767196168,-0.03753039751197562,-0.061070858440315234,-0.045688132711019236,-0.08821981487117103,-0.04642792132658613,-0.11272898582330715,-0.041443470914703795
59.96,0.0,0.0,-0.032702536719153574,-0.035593511245279874,-0.03666157624260258,-0.03753808594395558,-0.06105769487392276,-0.045706410577972534,-0.08820895655818894,-0.04645356354391339,-0.11272116371006113,-0.041474822129039524
59.97,0.0,0.0,-0.03267390286763039,-0.0355964794424124,-0.03663781184639614,-0.037545761889790086,-0.06104452345050415,-0.045724684106795976,-0.08819809457745187,-0.04647920651348336,-0.11271333995923616,-0.04150617637517229
59.980000000000004,0.0,0.0,-0.032645212559589964,-0.035599361835603194,-0.03661406460786498,-0.03755342532640871,-0.06103134419033207,-0.045742953250149654,-0.0881872289274499,-0.04650485020927242,-0.11270551456217248,-0.041537533638802415
59.99,0.0,0.0,-0.032616465875989764,-0.035602158307046494,-0.03659033465157613,-0.03756107623078542,-0.061018157113834626,-0.045761217960693656,-0.08817635960667314,-0.04653049460499048,-0.11269768751007714,-0.041568893905541415
60.0,0.0,0.0,-0.03258766289897519,-0.03560486874011337,-0.036566622102007784,-0.03756871457989419,-0.061004962241661964,-0.04577947819091044,-0.08816548661358947,-0.046556139674258645,-0.11268985879400173,-0.041600257160645526
60.01,0.0,0.0,-0.032558803711857376,-0.035607493019362835,-0.036542927083638155,-0.03757634035073121,-0.060991759594619666,-0.04579773389319364,-0.08815460994662239,-0.04658178539052038,-0.11268202840490904,-0.041631623389459804
60.02,0.0,0.0,-0.0325298883991576,-0.03561003103054183,-0.03651924972092324,-0.03758395352035926,-0.060978549193690945,-0.045815985019714844,-0.08814372960417316,-0.046607431727041515,-0.11267419633358422,-0.041662992576885216
60.03,0.0,0.0,-0.03250091704659619,-0.035612482660585254,-0.036495590138274636,-0.03759155406586334,-0.06096533106005886,-0.04583423152260124,-0.08813284558466528,-0.046633078656777016,-0.11266636257065699,-0.04169436470782273
60.04,0.0,0.0,-0.03247188974107029,-0.03561484779764923,-0.03647194846008173,-0.03759914196432845,-0.0609521052151063,-0.0458524733538912,-0.0881219578864112,-0.04665872615272626,-0.11265852710666824,-0.04172573976708449
60.050000000000004,0.0,0.0,-0.03244280657068721,-0.03561712633111114,-0.03644832481068949,-0.03760671719292841,-0.0609388716803938,-0.04587071046544544,-0.08811106650774558,-0.04668437418753335,-0.11265068993200344,-0.04175711773912738
60.06,0.0,0.0,-0.032413667624753284,-0.035619318151536294,-0.0364247193143985,-0.03761427972885922,-0.06092563047763733,-0.04588894280899147,-0.0881001714469809,-0.046710022733797985,-0.11264285103687044,-0.04178849860823064
60.07,0.0,0.0,-0.03238447299376279,-0.03562142315074457,-0.036401132095464916,-0.03762182954931692,-0.060912381628752676,-0.04590717033616798,-0.0880892727023852,-0.046735671763808995,-0.11263501041141044,-0.04181988235876233
60.08,0.0,0.0,-0.03235522276940905,-0.03562344122178818,-0.03637756327812269,-0.037629366631586336,-0.0608991251558777,-0.04592539299852483,-0.08807837027222654,-0.046761321249810806,-0.11262716804556483,-0.0418512689745576
60.09,0.0,0.0,-0.032325917044606634,-0.03562537225895168,-0.03635401298647256,-0.037636890952996715,-0.06088586108130567,-0.04594361074738984,-0.08806746415470634,-0.04678697116373698,-0.11261932392911955,-0.04188265843954042
60.1,0.0,0.0,-0.032296555913446934,-0.0356272161577853,-0.036330481344637455,-0.03764440249089951,-0.060872589427507506,-0.04596182353413525,-0.08805655434802606,-0.04681262147752108,-0.11261147805179395,-0.04191405073745713
60.11,0.0,0.0,-0.0322671394712537,-0.0356289728150605,-0.036306968476673696,-0.03765190122264617,-0.06085931021715396,-0.04598003130986683,-0.08804564085034272,-0.04683827216269698,-0.1126036304031297,-0.04194544585169879
60.120000000000005,0.0,0.0,-0.03223766781453863,-0.0356306421288588,-0.03628347450652658,-0.037659387125721366,-0.060846023473093425,-0.04599823402560155,-0.08803472365983556,-0.04686392319084298,-0.1125957809724909,-0.04197684376565647
60.13,0.0,0.0,-0.03220814104102354,-0.035632223998494084,-0.036259999558119205,-0.037666860177609784,-0.06083272921839633,-0.04601643163240077,-0.08802380277459498,-0.0468895745331821,-0.11258792974913057,-0.04200824446245477
60.14,0.0,0.0,-0.03217855924965152,-0.03563371832457918,-0.03623654375526364,-0.0376743203558183,-0.06081942747626634,-0.046034624081014996,-0.08801287819271142,-0.04691522616089294,-0.11258007672216852,-0.042039647925129486
60.15,0.0,0.0,-0.03214892254056467,-0.035635125008992574,-0.03621310722172755,-0.037681767637964825,-0.06080611827012916,-0.04605281132219474,-0.08800194991225307,-0.04694087804493208,-0.11257222188059135,-0.04207105413644996
60.160000000000004,0.0,0.0,-0.032119231015104166,-0.03563644395493393,-0.03618969008121198,-0.03768920200168946,-0.06079280162358813,-0.046070993306512875,-0.08799101793124375,-0.046966530156034025,-0.1125643652131858,-0.04210246307909671
60.17,0.0,0.0,-0.0320894847758324,-0.035637675066868546,-0.036166292457284754,-0.037696623424632314,-0.06077947756044644,-0.046089169984542266,-0.08798008224768505,-0.04699218246480008,-0.1125565067086498,-0.04213387473557262
60.18,0.0,0.0,-0.03205968392655523,-0.035638818250582904,-0.036142914473447085,-0.03770403188458893,-0.06076614610466269,-0.04610734130667815,-0.08796914285960078,-0.04701783494169831,-0.11254864635552586,-0.042165289088025304
60.19,0.0,0.0,-0.03202982857223313,-0.03563987341317354,-0.036119556253177976,-0.037711427359310434,-0.06075280728041754,-0.04612550722313813,-0.08795819976490371,-0.04704348755693033,-0.11254078414220103,-0.042196706118691196
60.2,0.0,0.0,-0.031999918819092255,-0.03564084046304705,-0.036096217919734386,-0.03771880982668119,-0.0607394611120915,-0.04614366768422862,-0.08794725296155104,-0.047069140280564525,-0.11253292005690696,-0.042228125809451456
60.21,0.0,0.0,-0.031969954774557774,-0.03564171930995341,-0.036072899596417685,-0.037726179264585546,-0.06072610762417607,-0.04616182263998958,-0.08793630244741113,-0.04709479308253606,-0.11252505408776425,-0.042259548142098424
60.22,0.0,0.0,-0.03193993654725391,-0.035642509864963756,-0.0360496014063072,-0.037733535650996686,-0.060712746841429244,-0.04617997204041657,-0.08792534822039677,-0.04712044593255804,-0.11251718622271589,-0.04229097309824681
60.230000000000004,0.0,0.0,-0.031909864247048336,-0.03564321204048149,-0.03602632347243784,-0.03774087896393219,-0.06069937878876441,-0.04619811583541633,-0.08791439027833192,-0.04714609880016596,-0.11250931644959383,-0.04232240065933368
60.24,0.0,0.0,-0.03187973798500776,-0.03564382575025338,-0.0360030659177335,-0.03774820918149846,-0.060686003491294827,-0.046216253974806776,-0.08790342861901834,-0.04717175165476206,-0.1125014447560524,-0.04235383080644084
60.25,0.0,0.0,-0.031849557873431245,-0.03564435090941398,-0.03597982886500706,-0.0377555262818241,-0.06067262097433357,-0.04623438640822819,-0.08789246324028,-0.04719740446548215,-0.11249357112959046,-0.04238526352082772
60.26,0.0,0.0,-0.03181932402582799,-0.03564478743439681,-0.03595661243693815,-0.037762830243126544,-0.06065923126332695,-0.046252513085365266,-0.08788149413987423,-0.04722305720141762,-0.11248569555759591,-0.04241669878330967
60.27,0.0,0.0,-0.03178903655693954,-0.03564513524305646,-0.035933416756095404,-0.03777012104368982,-0.060645834383965536,-0.04627063395568065,-0.08787052131553619,-0.0472487098313934,-0.11247781802730117,-0.0424481365745244
60.28,0.0,0.0,-0.031758695582695395,-0.0356453942545909,-0.035910241944936416,-0.037777398661842376,-0.06063243036211752,-0.046288748968592586,-0.08785954476495661,-0.047274362324101205,-0.11246993852576104,-0.0424795768750208
60.29,0.0,0.0,-0.03172830122029069,-0.03564556438958588,-0.03588708812578556,-0.03778466307602368,-0.06061901922382873,-0.0463068580734749,-0.08784856448584843,-0.0473000146480107,-0.1124620570399193,-0.04251101966525894
60.300000000000004,0.0,0.0,-0.031697853588108504,-0.03564564556999272,-0.03586395542083398,-0.03779191426467321,-0.06060560099532264,-0.046324961219568195,-0.08783758047585799,-0.04732566677150274,-0.11245417355656429,-0.04254246492525482
60.31,0.0,0.0,-0.03166735280577537,-0.03564563771918383,-0.035840843952117396,-0.037799152206385855,-0.06059217570304476,-0.04634305835597985,-0.0878265927326094,-0.04735131866269171,-0.11244628806230672,-0.04257391263511323
60.32,0.0,0.0,-0.031636798994116866,-0.03564554076190829,-0.035817753841560496,-0.03780637687975652,-0.06057874337359603,-0.04636114943186165,-0.08781560125368237,-0.04737697028960319,-0.11243840054362408,-0.04260536277467253
60.33,0.0,0.0,-0.031606192275202005,-0.035645354624325165,-0.035794685210954746,-0.03781358826346892,-0.06056530403379945,-0.04637923439609892,-0.08780460603667883,-0.04740262161999631,-0.11243051098688284,-0.04263681532350461
60.34,0.0,0.0,-0.031575532772309955,-0.03564507923401461,-0.03577163818191398,-0.037820786336340007,-0.06055185771061122,-0.046397313197621415,-0.08779360707915629,-0.04742827262154137,-0.1124226193782496,-0.042668270261092545
60.35,0.0,0.0,-0.03154482060995223,-0.035644714519955656,-0.035748612875941,-0.03782797107716451,-0.06053840443125402,-0.046415385785314456,-0.08778260437860563,-0.047453923261731035,-0.11241472570377997,-0.04269972756665297
60.36,0.0,0.0,-0.03151405591383938,-0.03564426041254842,-0.03572560941433878,-0.03783514246491482,-0.06052494422306154,-0.04643345210784133,-0.08777159793251776,-0.04747957350783594,-0.11240682994930751,-0.0427311872194025
60.370000000000005,0.0,0.0,-0.03148323881094761,-0.03564371684364742,-0.03570262791827705,-0.037842300478563295,-0.06051147711361171,-0.04645151211390974,-0.08776058773836137,-0.047505223326949064,-0.11239893210062135,-0.042762649198202496
60.38,0.0,0.0,-0.03145236942942997,-0.035643083746517146,-0.03567966850879234,-0.037849445097193346,-0.060498003130660116,-0.046469565752049746,-0.08774957379356074,-0.047530872686119,-0.1123910321432664,-0.04279411348182549
60.39,0.0,0.0,-0.031421447898694055,-0.035642361055887584,-0.03565673130672131,-0.03785657629999939,-0.06048452230211776,-0.04648761297083581,-0.08773855609554015,-0.047556521552039044,-0.11238313006269873,-0.04282558004868875
60.4,0.0,0.0,-0.0313904743493576,-0.03564154870789871,-0.03563381643272301,-0.03786369406619805,-0.060471034656117695,-0.046505653718664774,-0.08772753464167948,-0.047582169891358106,-0.11237522584419679,-0.04285704887738717
60.410000000000004,0.0,0.0,-0.03135944891325959,-0.035640646640178186,-0.03561092400732324,-0.03787079837513918,-0.06045754022097061,-0.04652368794388906,-0.0877165094293142,-0.04760781767054745,-0.11236731947288359,-0.04288851994598275
